title,postingFrom,permalink,shortDescription,postingDate,mailToLink,driver,from,leaving,to
nationwide travel to any city for less look,farmington,http://farmington.craigslist.org/rid/3333000728.html,"**this is a limited time offer** 
we are a wholesale travel agency that specializes in providing the best price for travel on greyhound or amtrak we can get you or your friends tickets from and to any city in the country. so be sure to tell family an [...]",2012-10-30T18:44:21-06:00,emailnotfound,FALSE,farmington,2012-10-33T18:44:21-06:00,any
