title,postingFrom,permalink,shortDescription,postingDate,mailToLink,driver,from,leaving,to
ride offered - oshkosh to madison on fri 11/16 (oshkosh),appleton,http://appleton.craigslist.org/rid/3410324669.html,"i'm offering a ride from oshkosh to madison. 
leaving november 16th returning november 18th. my ride is 15 for the round trip, not 15 per trip. let me know if you're interested. contact me on zimride: http://www.zimride.com/ride/share?ride=531233 ",2012-11-14T18:05:20-06:00,emailnotfound,TRUE,appleton,2012-11-16T18:05:20-06:00,madison
ride offered - appleton to colorado springs on wed 11/14 (appleton),appleton,http://appleton.craigslist.org/rid/3407213476.html,"i'm offering a ride from appleton to colorado springs. 
leaving november 14th. let me know if you need a ride! im leavin tomoro! contact me on zimride: http://www.zimride.com/ride/share?ride=529279 ",2012-11-13T13:14:26-06:00,emailnotfound,TRUE,appleton,2012-11-14T13:14:26-06:00,colorado
driving to msp sunday  (packers game to minneapolis),appleton,http://appleton.craigslist.org/rid/3384065528.html,"heading to minneapolis after sundays packers game. could use the company and help with gas money if you need a lift. 
professional family man driving a comfortable lincoln towncar.",2012-11-03T12:22:37-05:00,emailnotfound,FALSE,appleton,2012-11-05T12:22:37-05:00,msp
ride offered - neenah to whitewater on sun 10/21 (neenah),appleton,http://appleton.craigslist.org/rid/3346283659.html,"i'm offering a ride from neenah to whitewater. 
leaving october 21st. contact me on zimride: http://www.zimride.com/ride/share?ride=498564 ",2012-10-17T17:29:09-05:00,emailnotfound,TRUE,appleton,2012-10-21T17:29:09-05:00,whitewater
ride offered - menasha to milwaukee on sat 10/13 (menasha),appleton,http://appleton.craigslist.org/rid/3336565189.html,"i'm offering a ride from menasha to milwaukee. 
leaving october 13th returning october 14th. contact me on zimride: http://www.zimride.com/ride/share?ride=494366 ",2012-10-13T13:24:57-05:00,emailnotfound,TRUE,appleton,2012-10-13T13:24:57-05:00,milwaukee
ride offered - oshkosh to platteville on fri 11/2 (oshkosh),appleton,http://appleton.craigslist.org/rid/3336015587.html,"i'm offering a ride from oshkosh to platteville. 
leaving november 2nd returning november 4th. if you need to be be dropped off or picked up in madison. i will take you and charge 10$ each way depending on how many people i have. the more people, the [...]",2012-10-13T09:42:04-05:00,emailnotfound,TRUE,appleton,2012-11-02T09:42:04-05:00,platteville
ride needed - oshkosh to minneapolis on thu 10/18 (oshkosh),appleton,http://appleton.craigslist.org/rid/3332578562.html,"i'm looking for a ride from oshkosh to minneapolis. 
leaving october 18th. i'm going to the minneapolis area to visit family in ramsey, mn. a ride directly to ramsey would be nice, but not expected. i'm laid back and have been told i am great company [...]",2012-10-11T17:31:51-05:00,emailnotfound,FALSE,appleton,2012-10-18T17:31:51-05:00,minneapolis
need help with daily commute (waupaca to oshkosh),appleton,http://appleton.craigslist.org/rid/3315204878.html,"need a lift to work and back monday thru friday, from waupaca to oshkosh. 8am to 3pm or flexible hours. $80.00/week need a lift for 1.5 months starting end of october. peg 19204209133",2012-10-09T01:42:06-05:00,emailnotfound,TRUE,appleton,2012-10-15T01:42:06-05:00,oshkosh
