title,postingFrom,permalink,shortDescription,postingDate,mailToLink,driver,from,leaving,to
heading to se kansas saturday (kendallville),fortwayne,http://fortwayne.craigslist.org/rid/3350392903.html,"anyone need a ride to southeast kansas or points along the way? heading there saturday, leaving early (4-5am). no costs to you, just could use the company.",2012-10-19T14:16:30-04:00,emailnotfound,TRUE,fortwayne,2012-10-20T14:16:30-04:00,se
