title,postingFrom,permalink,shortDescription,postingDate,mailToLink,driver,from,leaving,to
ride offered - tuscaloosa to birmingham on wed 11/21 (tuscaloosa),tuscaloosa,http://tuscaloosa.craigslist.org/rid/3411811700.html,"i'm offering a ride from tuscaloosa to birmingham. 
leaving november 21st. driving to the birmingham airport, if you need a ride i'm leaving around 5pm. contact me on zimride: http://www.zimride.com/ride/share?ride=534733 
i drive a 2000 honda civic  [...]",2012-11-15T13:26:49-05:00,emailnotfound,TRUE,tuscaloosa,2012-11-21T13:26:49-05:00,birmingham
