title,postingFrom,permalink,shortDescription,postingDate,mailToLink,driver,from,leaving,to
port huron to toronto 10/15 ottawa montreal 10/16 (mi),porthuron,http://porthuron.craigslist.org/rid/3333659326.html,"join us on a leg of our road trip! i drive a spacious vw vanagon, heading to toronto potentially for a night then to montreal the next day. should be a good group, would be happy to have more along! we have another female passenger so far. 
i have be [...]",2012-10-12T10:20:31-04:00,emailnotfound,TRUE,porthuron,2012-10-15T10:20:31-04:00,toronto
